Player_ID,Player_Name,Position,Season_Year,Team_name
c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,John Phillips,TE,2016,Saints
c4cf84d0-6022-4ac1-a9ba-85587921c53f,Wil Lutz,K,2016,Saints
c67e52b1-0801-4a6c-802c-32cdc78bb7c9,Joe Callahan,QB,2016,Saints
c841722c-f71d-4a46-9a72-a0ce1605fa1f,Jason Trusnik,OLB,2016,Saints
ccde8174-ce0f-44f8-8bc2-e44872a2f30a,Obum Gwacham,OLB,2016,Saints
cd6d8c47-f155-4007-9b85-3f94256aaa10,Corey Fuller,WR,2016,Saints
cf301e4c-f4e9-4f7a-aed6-61880af7fd16,Tim Lelito,G,2016,Saints
d57233b2-3d11-4405-b490-e33ec698f945,Daniel Lasco,RB,2016,Saints
dcce5f4a-0bb5-4ed6-a8da-9b2cf64714f0,Jake Lampman,WR,2016,Saints
dcf8b629-163a-4931-9bec-ecf8ed570434,Jack Allen,C,2016,Saints
e07c45a0-22f9-4ba2-9bbe-6c63e623bc38,Andrus Peat,T,2016,Saints
e2a4fca8-0482-442e-93f7-3cef0fb2358d,Stephone Anthony,MLB,2016,Saints
e5371625-0c83-4f1f-9252-c7e0b6bc616e,Thomas Morstead,P,2016,Saints
e5bd7067-d9ac-4aee-a073-3f345cf8191c,De'Vante Harris,CB,2016,Saints
e699246f-a474-4f91-a164-49b1d80bdad7,Craig Robertson,OLB,2016,Saints
e710f662-a7ba-4a95-a5c8-982519ecb2ed,Landon Turner,G,2016,Saints
e73ef17d-9ef4-4469-bcb2-0841c3c4d27f,Robenson Therezie,SS,2016,Saints
e77d826e-5e4e-416d-84aa-d18fd38bcc31,Brian Dixon,CB,2016,Saints
ec0183f6-bd9b-4a21-b8f5-ea4d8f3741b2,Chris McCain,DE,2016,Saints
ef0eb4eb-da05-4fc2-998e-811b6307b27f,Dannell Ellerbe,OLB,2016,Saints
f12ecfb0-085f-42d6-b063-97f0bc4fd5ee,Ken Crawley,CB,2016,Saints
f336567d-44a9-4245-8452-1dd485fd70fb,Mark Ingram II,RB,2016,Saints
f33ad1a5-3346-45f9-9ff1-e91f9818ed6f,Michael Mauti,MLB,2016,Saints
09d857ac-02ec-4a93-86af-1f8384386dc8,Teddy Williams,CB,2016,Panthers
0db6df51-945b-4123-a790-0ba9d0473415,James Bradberry,CB,2016,Panthers
10616740-2c72-4207-b8ed-9da09ecba854,Ryan Wendell,G,2016,Panthers
123f0733-0afb-4291-8e57-9970e229309b,Kawann Short,DT,2016,Panthers
1385e6d8-e1d1-4e9b-89ea-cc10f11ae181,Robert McClain,CB,2016,Panthers
1b1e5bef-13e9-4814-b7ef-7970cbf103b8,Tyler Larsen,G,2016,Panthers
1c918980-f2fb-4b34-b0ad-ca801a828fbb,Mike Tolbert,FB,2016,Panthers
2023386f-584e-4cd3-b4e6-491cda3fee31,Leonard Johnson,CB,2016,Panthers
214e55e4-a089-412d-9598-a16495df0d25,Cam Newton,QB,2016,Panthers
250199f2-1387-4b55-b96f-17fedea6db7f,Joe Webb III,QB,2016,Panthers
26a67351-ae18-4b13-bf2d-cfee5142b380,Lou Young,CB,2016,Panthers
2d19098b-f154-4b28-976d-79182af014df,Star Lotulelei,DT,2016,Panthers
2ef5aed5-9859-4102-8bf4-99d6a6ae22ba,Kelvin Benjamin,WR,2016,Panthers
3aef6950-1c19-4454-a3d0-0afe9634ea9f,Ted Ginn Jr.,WR,2016,Panthers
3bf0711c-793a-47e7-bcbd-a0ddf350fef4,Shaq Thompson,OLB,2016,Panthers
40403404-4624-4bd0-b11d-ec8299c48a42,Luke Kuechly,MLB,2016,Panthers
44ac9500-8fd8-4512-a5af-d63bc00aea7f,Fozzy Whittaker,RB,2016,Panthers
461b6e57-a2b0-4648-ab1f-b3ca4b111fe3,Dean Marlowe,SS,2016,Panthers
46bb9a85-523c-4530-95c3-2c2a9737e65f,Ed Dickson,TE,2016,Panthers
48d7bc31-808f-423c-afc8-45c2c5dfa45f,Damiere Byrd,WR,2016,Panthers
4b916404-c9b7-4d04-b88d-e233ea881ecf,Lavar Edwards,LB,2016,Panthers
4c0a966e-797d-4e60-8ba9-a67b5749ec5f,Bene' Benwikere,CB,2016,Panthers
4ca2f25d-7a0c-42e2-9b35-c9b9a025990b,Tre Boston,FS,2016,Panthers
52e1f731-0038-4ecc-82b1-b0073de9c9f6,Corey Brown,WR,2016,Panthers
5350716d-4be4-4bbf-85e3-781e283cb5ad,Marcus Ball,SS,2016,Panthers
587d0a98-7ec5-45a5-adba-8af26e8f256b,Greg Olsen,TE,2016,Panthers
5f3cc875-e802-46b2-81ad-3ffb7a3a1662,Michael Palardy,P,2016,Panthers
606d16ed-88df-488d-b506-111af8f966d0,Ryan Delaire,DE,2016,Panthers
63f8a401-f308-4463-9d0b-4335b98da682,Graham Gano,K,2016,Panthers
6753ebce-123c-48aa-92f9-d9e3e164aa10,Dan France,T,2016,Panthers
677a2fa2-55d5-4a1f-b56f-1f97b0a4b61a,David Mayo,MLB,2016,Panthers
6b49d038-966e-40b9-bb1e-fb4e94543a95,Wes Horton,DE,2016,Panthers
72fbe462-91c5-4c84-9640-e8ad7cad6447,Derek Anderson,QB,2016,Panthers
73e84e89-4bd3-480e-b862-68502c8c295a,Vernon Butler,DT,2016,Panthers
76ffae7b-4ff8-40c8-abee-de24873135cd,Brenton Bersin,WR,2016,Panthers
776e4a24-08d7-46f4-a713-d384cd567f21,Mike Remmers,T,2016,Panthers
7bf442fb-62c6-4cf5-8d5d-a8ccd6daa80b,Ben Jacobs,OLB,2016,Panthers
7c7b5515-7786-4e24-9ce0-34e6a8bd5727,Chris Manhertz,TE,2016,Panthers
7e3c0631-1bff-49af-b6bc-9c66c59a579d,Gino Gradkowski,C,2016,Panthers
7f5f2a81-ac40-420c-9421-5b9e2a21faf8,Devin Funchess,WR,2016,Panthers
9342eba6-e307-4c55-a0f7-993518dd4415,A.J. Klein,OLB,2016,Panthers
96341b4d-152a-4020-b68a-3ff93e1baba5,Trai Turner,G,2016,Panthers
96a1fc85-5af7-49fa-a5ac-ddc06c205ced,Jonathan Stewart,RB,2016,Panthers
98a87efc-1bdd-49fd-8dd1-d03d41e6e374,Michael Oher,T,2016,Panthers
a7a09040-0fcc-41fe-a1ef-08963913be5f,Michael Griffin,FS,2016,Panthers
aebfcd36-1321-4823-8b70-aed6ca58cbc4,Donald Hawkins,T,2016,Panthers
b167835a-3f62-4755-9acd-319c5a3903e3,Daryl Williams,T,2016,Panthers
b77aa319-b97f-4316-84c5-e51390432644,Scott Simonson,TE,2016,Panthers
b90a3e2a-66fb-4b1a-a6de-7482fbe2d1b2,Andrew Norwell,G,2016,Panthers
c270c879-d696-4dc7-b74b-ae10584bb634,David Yankey,G,2016,Panthers
c8af316c-0e46-41ab-bce5-e63a1730c356,Thomas Davis,OLB,2016,Panthers
cbce4c7c-b22f-48de-b653-cdc19f9a6320,Daryl Worley,CB,2016,Panthers
d2e89432-b9e3-4beb-a795-f0e9f6756efb,Travell Dixon,CB,2016,Panthers
d503e3cf-861d-4b06-8de8-f66b1b72a3bf,Ryan Kalil,C,2016,Panthers
d90adc80-8e8e-4484-92a3-00bf274e6a9d,Chris Scott,G,2016,Panthers
dfce3ced-01eb-4558-ab85-9c427cf1807d,Kony Ealy,DE,2016,Panthers
e2ee3901-8de4-4585-a6ca-b7d77d271d9e,J.J. Jansen,LS,2016,Panthers
e4092031-ecee-4ac8-a5a4-a5038459554e,Larry Webster,DE,2016,Panthers
e7b9abe1-2a5f-4029-90f5-7fd174750093,Jared Norris,OLB,2016,Panthers
ea2fda83-2817-4884-9e85-973263a4e069,Mario Addison,DE,2016,Panthers
ec425946-fba0-48fd-9a72-a4b0be4b1275,Zack Sanchez,CB,2016,Panthers
edaad8e3-62cd-4715-b225-0010ee9825a0,Andy Lee,P,2016,Panthers
f0d837e0-54e6-496d-9334-e2d6365d16d6,Kyle Love,DT,2016,Panthers
f14dba2e-7714-4344-8800-feb6f78cf64e,Paul Soliai,DT,2016,Panthers
f1cff356-8de9-4589-8522-40922fecfad7,Kurt Coleman,FS,2016,Panthers
f413d6fb-5105-4110-b915-d92840a3e656,Cameron Artis-Payne,RB,2016,Panthers
f4baa4a3-8548-4cc1-bba8-e5e8d5d4656e,Charles Johnson,DE,2016,Panthers
f6bb7c37-844c-4f68-bd90-f6bd1a8bb2fd,Jeremy Cash,OLB,2016,Panthers
fc506583-7edf-4e40-8047-83f60bea67a2,Colin Jones,FS,2016,Panthers
03af0e0d-a443-4b09-9ab5-4f2695248346,Damontre Moore,DE,2016,Seahawks
03e668c4-0249-4838-b633-f2f10a6759d0,Terrence Magee,RB,2016,Seahawks
0c69865f-6413-48a4-b08a-0538ac06de96,George Farmer,RB,2016,Seahawks
14656a50-c687-48e0-a2d9-819709e3ffa3,Kevin Pierre-Louis,ILB,2016,Seahawks
16c67c97-ffd9-4f92-917d-ad6124ce1f6e,Luke Willson,TE,2016,Seahawks
1ed30e79-c25f-4ce1-a17f-94a4bf6d3686,J'Marcus Webb,T,2016,Seahawks
1f49b95a-97cb-426e-8bd0-aeeb4b5b0ad1,Kam Chancellor,SS,2016,Seahawks
21a71d59-6198-4c30-9895-3c5967605397,Tharold Simon,CB,2016,Seahawks
22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,Kelcie McCray,SS,2016,Seahawks
23ce41df-3f29-4f67-9fb5-b9778ac931f8,Germain Ifedi,T,2016,Seahawks
260e8f87-1d08-4c69-8e2b-afa825c1a68a,J.D. McKissic,WR,2016,Seahawks
29ac0dbd-2d1c-40da-88ba-36f0d3856d05,Richard Sherman,CB,2016,Seahawks
2f1ff269-5556-4180-a46d-726c8491ae39,Tony McDaniel,DT,2016,Seahawks
30e8767e-a208-494d-b684-4f1905e0ac10,Joey Hunt,C,2016,Seahawks
30fedd72-bf59-4a35-9aa9-dd01b1122c09,Justin Britt,C,2016,Seahawks
3885de37-f491-48a5-9e6a-ad9f83d8f8cb,Malliciah Goodman,DE,2016,Seahawks
4094730d-a3ad-4c7e-a899-a3c8001748d9,Earl Thomas III,FS,2016,Seahawks
409d4cac-ee90-4470-9710-ebe671678339,Russell Wilson,QB,2016,Seahawks
40cda44b-2ee3-4ad1-834e-995e30db84d4,Stephen Hauschka,K,2016,Seahawks
485369eb-3586-4aa2-9628-77d954f23da3,Michael Bennett,DE,2016,Seahawks
488c3707-26ee-4e1a-8742-494a06f77801,Thomas Rawls,RB,2016,Seahawks
490c15eb-accc-4441-be7d-c7114e1e42fc,Frank Clark,DE,2016,Seahawks
528600bc-08d1-4078-a8b5-b59d57dfd4c7,Kelvin Taylor,RB,2016,Seahawks
5405b613-39ef-4c12-977c-e199bf112e43,Tyvis Powell,FS,2016,Seahawks
54bc1417-65c0-4dbe-9e5a-b722025973e8,Kasen Williams,WR,2016,Seahawks
57026301-74b5-429b-b586-c48f3b295c0b,DeAndre Elliott,CB,2016,Seahawks
588022c3-f9c6-4f30-b4ea-a264f99fc997,DeShawn Shead,CB,2016,Seahawks
5a9401fc-e43e-43e8-9e63-dadecb12491b,Troymaine Pope,RB,2016,Seahawks
60d48e85-931c-45dc-b62f-024503a2e09b,John Jenkins,DT,2016,Seahawks
628943df-f5ca-4147-83a0-80583f1106b7,Jordan Tripp,MLB,2016,Seahawks
648a6a76-32c3-45fa-b158-f77de2a9a95f,Trevone Boykin,QB,2016,Seahawks
64d9a11b-2d05-4173-ac72-4f9e63fb4aa6,C.J. Spiller,RB,2016,Seahawks
690fbf24-aab0-40cf-aeb4-7e24d90108a1,Sealver Siliga,DT,2016,Seahawks
6c6b0866-af70-4c66-90db-d6637268e22a,Dewey McDonald,OLB,2016,Seahawks
706bc0ab-7200-47e9-9b09-726110eb83dc,Bobby Wagner,MLB,2016,Seahawks
7d94e607-7908-4e25-ae36-b1f2707c06c4,Garrison Smith,DT,2016,Seahawks
7e5b8212-df93-4069-b3f0-be4b5cb47389,Jermaine Kearse,WR,2016,Seahawks
814418e3-4db9-4baa-8b48-f66264d6ba38,Marcel Reece,FB,2016,Seahawks
88f23fe7-7bbe-4416-a98c-371d1f4d4f70,Jeremy Lane,CB,2016,Seahawks
8ac8cc85-6599-4956-819e-0887ccb72993,Tanner McEvoy,WR,2016,Seahawks
93ff0e6f-fee3-41d1-a913-6111cd9ebef1,K.J. Wright,OLB,2016,Seahawks
990a689e-200b-4cda-85db-85d6c3af911c,Alex Collins,RB,2016,Seahawks
a18446e0-c116-4d12-83d7-6b12c5fb983f,Cassius Marsh,DE,2016,Seahawks
a9fa2c9b-56df-470e-8f4f-682cdeb3dd7b,Garry Gilliam,T,2016,Seahawks
b1f8c22c-e516-4fdc-9ecd-d2bd1e9a1f36,Brock Coyle,MLB,2016,Seahawks
b32fbcd6-2934-47f7-aa83-9f6024b62221,Ronald Powell,OLB,2016,Seahawks
b6cca4b9-a1f4-45f1-a042-259da4d2d7db,Brandon Williams,TE,2016,Seahawks
b7b3c187-7447-4d02-94b7-5d3ee64ca530,Neiko Thorpe,CB,2016,Seahawks
b80f5604-dcbf-42e5-aaab-0e996b318002,Bradley Sowell,T,2016,Seahawks
c02b49d3-ddc1-4ffc-9f40-487199882fa5,Jarran Reed,DT,2016,Seahawks
c187d2b3-5d96-4035-a166-db6689b463bf,Quinton Jefferson,DE,2016,Seahawks
c4e604ea-cea1-4cde-bdb0-e95a747db0ee,Michael Morgan,OLB,2016,Seahawks
c6194bc4-ed96-4214-ab05-e16e5e5154ce,Nolan Frese,LS,2016,Seahawks
c6c63d67-4913-497f-a17c-55c72cbe5b9b,Rees Odhiambo,T,2016,Seahawks
c731aa8a-778b-4ccd-a19f-517eb66f47b7,Nick Vannett,TE,2016,Seahawks
cbbf7b76-cd26-462e-bc18-d80f5109723b,Mark Glowinski,G,2016,Seahawks
cf1a34f1-1aa7-45a1-b2b3-ffbecc8834f7,Paul Richardson,WR,2016,Seahawks
cf8e8522-6220-4612-a8a1-72c496dac536,Christine Michael,RB,2016,Seahawks
d58339ad-6ec1-41cd-98d7-964ac47d7225,Jeron Johnson,SS,2016,Seahawks
d5c5d235-d21b-46e0-b731-320203a64b5a,Will Tukuafu,FB,2016,Seahawks
d631b4a7-1ce6-4355-9cce-e61cb175c78c,Cliff Avril,DE,2016,Seahawks
dffa69ad-331e-4f09-ae38-40a5a4406be6,Tyler Lockett,WR,2016,Seahawks
e1b29179-074b-4c91-8797-763b76ac618a,Doug Baldwin,WR,2016,Seahawks
eb7f7d43-7837-400c-828c-bd5d609bca41,George Fant,T,2016,Seahawks
f4992e8f-73f0-43e4-a9ca-c83953fe3f5b,C.J. Prosise,RB,2016,Seahawks
f4ce175a-0408-4215-8a64-2cac3679d151,Steven Terrell,FS,2016,Seahawks
f50fb156-fc3a-4930-aa51-8fe977ef6984,Tani Tupou,NT,2016,Seahawks
f6b48c8b-66ac-47a3-aafc-5addce6a6d82,Jon Ryan,P,2016,Seahawks
f83bfd85-4007-4c7c-ba54-75bedfc3c3c1,Ahtyba Rubin,DT,2016,Seahawks
fd85786d-3900-4dc0-9b30-334ee30413ed,Jimmy Graham,TE,2016,Seahawks
01547e57-de64-4860-a521-525509dacf5b,Stepfan Taylor,RB,2016,Cardinals
032fda0b-de60-41fe-bb23-acef1123c7d5,Marquis Bundy,WR,2016,Cardinals
0333b8f0-3aab-45aa-a684-6d402a309413,Calais Campbell,DE,2016,Cardinals
051ac116-6d32-4e77-91da-e0ce27d202da,Kerwynn Williams,RB,2016,Cardinals
0c042513-aba2-461c-ae16-db4bf83833fa,Olsen Pierre,DT,2016,Cardinals
0d1171d4-c955-4966-9257-640b569866d1,Chandler Catanzaro,K,2016,Cardinals
186014e2-3430-4510-867f-a7013daf0bb8,Kevin Minter,MLB,2016,Cardinals
1ce7bca8-68f0-47ba-9484-5baf57dd75e8,Andre Ellington,RB,2016,Cardinals
21a71d59-6198-4c30-9895-3c5967605397,Tharold Simon,CB,2016,Cardinals
22fb2b54-4936-4e8a-a48d-62096c0c9bb1,Drew Stanton,QB,2016,Cardinals
2b159c76-53d6-4670-b341-392bc7d6d5f2,Troy Niklas,TE,2016,Cardinals
2c8670ae-0c23-4d20-9d2b-f4c3e25f8938,David Johnson,RB,2016,Cardinals
3038a319-3117-4349-9dda-41304ffa97ab,Chris Hubert,WR,2016,Cardinals
32d18129-6c6c-4401-9695-8661ab84b288,Hakeem Valles,TE,2016,Cardinals
345a3f59-1eec-484b-93d0-6330bdb358e1,Scooby Wright III,ILB,2016,Cardinals
36648f14-5fe5-40f3-ade1-ef53c8f93bdf,Frostee Rucker,DE,2016,Cardinals
38709da2-bd62-45f9-a7cd-f209879aca81,Marcus Cooper Sr.,CB,2016,Cardinals
3d0f5d99-b488-42b1-b3a3-71778304fc47,Evan Mathis,G,2016,Cardinals
3e061410-a4e0-4e16-8043-2f63842410a6,Cole Toner,C,2016,Cardinals
3e284a1c-2f6f-468e-a694-8a3c0797a919,Zaviar Gooden,OLB,2016,Cardinals
40a19e4d-a6c1-4bee-a7b4-5ed61ae75323,Zac Dysert,QB,2016,Cardinals
4278baf5-f774-4031-ab0f-12a9c7e43c45,Matt Wile,P,2016,Cardinals
433a368a-b67c-4c84-ac59-5addd32bb36a,Ulrick John,T,2016,Cardinals
46664226-53c3-4ef9-9aeb-f708e3e8269f,Mike Iupati,G,2016,Cardinals
471dbe81-54c4-4b52-8bd1-4933c9800e1f,Michael Floyd,WR,2016,Cardinals
51952c7b-11c5-4229-baf9-08d4694cc2ad,Jaron Brown,WR,2016,Cardinals
5197def5-f444-4561-ad28-7aac10dc748e,Chandler Jones,DE,2016,Cardinals
52366445-a41d-4b7c-bd42-1ea4cb940695,Jared Veldheer,T,2016,Cardinals
543a98a6-42fb-4fbc-9899-f0ee59b1a114,John Wetzel,T,2016,Cardinals
5486420b-b40c-4e7c-ab47-9d70b1673c3b,D.J. Swearinger,FS,2016,Cardinals
54d4e35a-2e6c-48f6-86ad-92dd596c173c,Darren Fells,TE,2016,Cardinals
57ad34b3-f60d-4b2d-9e01-3cb5a9451c37,Carson Palmer,QB,2016,Cardinals
5d0270d1-8172-4403-a2b3-69055d0bcbb1,Brittan Golden,WR,2016,Cardinals
5d6266d9-b034-439d-9234-91c6c9696f8d,Kameron Canaday,LS,2016,Cardinals
5dd5a4bf-08f1-46e1-bf31-eab422cef869,Evan Boehm,G,2016,Cardinals
60cc4395-be8e-441f-b6b2-7e74e15f2593,Robert Nkemdiche,DT,2016,Cardinals
617269c1-88b3-45a6-b4a8-b2806a0cdaea,J.J. Nelson,WR,2016,Cardinals
6399b33c-6d3d-4fc5-b142-1a5deb33ef76,Josh Mauro,DT,2016,Cardinals
69c1e87f-7ffc-487d-8724-09f4fba12b59,Kareem Martin,OLB,2016,Cardinals
6c2a9a4b-2b56-4e4a-b034-057d0a5a7293,Trevon Hartfield,CB,2016,Cardinals
7595ead0-d80a-4dc5-bbd4-b2577d566608,Gabe Martin,ILB,2016,Cardinals
7690ab6a-2ae0-4449-abd5-74ec54403f2e,Tony Jefferson,SS,2016,Cardinals
78eb0872-fff0-4fc2-94ee-6a5c518ecaa5,Markus Golden,DE,2016,Cardinals
8363a880-0f4d-44be-bad7-2815c7c3ea00,Xavier Williams,DT,2016,Cardinals
84e5d7f6-88a3-4c0f-b2f7-7663199509df,Lamar Louis,ILB,2016,Cardinals
8c8b7d6e-6ed8-4a10-8ae9-b50300bd766b,Tyrann Mathieu,FS,2016,Cardinals
90d9c6b2-3970-45e1-a558-b68a977a8995,D.J. Humphries,T,2016,Cardinals
99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,Aaron Brewer,LS,2016,Cardinals
9b13d2bc-b22c-4f91-8eeb-309f43422d6e,John Brown,WR,2016,Cardinals
9f3b934e-52d6-4e16-ae92-d3e60be10493,Patrick Peterson,CB,2016,Cardinals
a0b23166-6964-4d52-a7b4-9705b61a7e56,Harlan Miller,CB,2016,Cardinals
a1902bda-47bc-4436-9165-2d79620e4030,Deone Bucannon,ILB,2016,Cardinals
a4bf7889-f726-4bb7-a390-c962d6cc04bf,Givens Price,T,2016,Cardinals
a50e3085-370b-4fd2-b79a-28d3b9c5c1c7,Corey Peters,DT,2016,Cardinals
a8a1e75b-2b00-44d8-8ee8-6de81d8c8c89,Christian Bryant,SS,2016,Cardinals
ac45cfcf-6a9b-477c-8b49-45f624831d8c,Jeremy Ross,WR,2016,Cardinals
b200f413-296d-49f3-9ef2-f60e21c2f5fd,Alex Okafor,DE,2016,Cardinals
b44773b9-af17-4d6c-a453-132e20849712,Jermaine Gresham,TE,2016,Cardinals
b48a2c0a-f3cf-412d-9078-0313680d49e0,Ifeanyi Momah,TE,2016,Cardinals
b4e5d1c1-5915-4326-b737-d6c796da0d75,Ryan Quigley,P,2016,Cardinals
b6a61b38-5cfa-46eb-b1c5-b0255d7ebaf5,Larry Fitzgerald,WR,2016,Cardinals
b6fa8c3c-c729-4178-8e9c-c7e784a872c1,Marqui Christian,FS,2016,Cardinals
c157e36d-dbe1-4c37-a3f7-8e63f8d3067d,Joplo Bartu,ILB,2016,Cardinals
c406f27e-0bd9-4ac9-b18b-07cd74bfdd32,Ed Stinson,DT,2016,Cardinals
cdb10720-0d41-4cb6-9fb8-c00713754a1e,Brandon Williams,CB,2016,Cardinals
ce572d82-6f54-4317-8a1a-1c9c917972cc,Tyvon Branch,SS,2016,Cardinals
dbdd3f14-29a4-4060-a04e-2af906eaab8b,Taylor Boggs,G,2016,Cardinals
dfbf5359-b403-4836-a75b-91aff4b84d5b,Drew Butler,P,2016,Cardinals
e2aeac51-e24f-47db-bbfa-2b6ba91b5139,Sio Moore,ILB,2016,Cardinals
e4a401ce-3740-4e6b-8dcf-f2b41a3beeb9,Rodney Gunter,DT,2016,Cardinals
e5e0c7f9-c4e3-4de4-8052-d9c083393a99,Chris Johnson,RB,2016,Cardinals
e77d826e-5e4e-416d-84aa-d18fd38bcc31,Brian Dixon,CB,2016,Cardinals
f403d099-29d4-43cd-bf79-4aeeb8dc6cd3,Justin Bethel,CB,2016,Cardinals
f5701032-4b23-4438-8446-6394665312a5,Alani Fua,ILB,2016,Cardinals
f6244333-6b6a-4e61-bc2c-cb6ffc2f318a,Earl Watford,G,2016,Cardinals
f7163bae-d4da-4d38-847e-e0315605b9d0,A.Q. Shipley,C,2016,Cardinals
02d2c680-e929-41d9-b514-67ffe0c4cd2d,Pace Murphy,T,2016,Rams
02fc59d0-8a66-431f-97fc-21fdc096eb14,Temarrick Hemingway,TE,2016,Rams
06787c1d-f02b-4217-9152-c269e826928a,Benny Cunningham Jr.,RB,2016,Rams
0df7912d-9e81-47ea-b4f7-d04986df4ee8,Tyler Higbee,TE,2016,Rams
0e7e6cbb-0e88-4a74-b457-1753851e37f3,Malcolm Brown,RB,2016,Rams
14263792-d1d3-4b0c-85f7-2a85b4aed6f1,Todd Gurley II,RB,2016,Rams
1b3d350a-478b-4542-a430-d12cc96adc22,Case Keenum,QB,2016,Rams
1d635ebd-ae99-4182-add2-366129435d94,Paul McRoberts,WR,2016,Rams
22411e80-4355-491b-8359-f02e2c3b18d1,Steve Williams,CB,2016,Rams
27921351-a775-4649-bd49-7b4c486d1ba2,Lance Kendricks,TE,2016,Rams
30119d63-584c-4fd6-95aa-67b7af4998f5,Michael Brockers,DT,2016,Rams
3128aa52-4c62-4096-bf31-bef0fe8d6abc,Jake McQuaide,LS,2016,Rams
337a330a-331b-4901-b07f-c3582586c2be,Mike Jordan,CB,2016,Rams
35e30557-137c-4802-bf5b-6c5ceaa7b822,Dwayne Gratz,CB,2016,Rams
380435a9-1833-4381-a12b-498a43732798,Johnny Hekker,P,2016,Rams
385953af-6b16-42b8-9a58-23fd8d50d935,Cory Littleton,ILB,2016,Rams
3f142dc8-b7a7-433d-9b70-efdd0a8a0a6a,Andrew Donnal,T,2016,Rams
429ba323-7175-4bb2-8f81-e77fe9d38f3c,Matt Longacre,DE,2016,Rams
4f454037-be8e-4575-b332-5e40f4788970,Cody Davis,FS,2016,Rams
4f724338-aa8c-436d-90b2-45299572c53e,Pharoh Cooper,WR,2016,Rams
502b3a6c-e965-478a-858e-964b4ac2296c,Tavon Austin,WR,2016,Rams
57bd3249-bae3-4e13-b4d6-f86dbc4978e7,Robert Quinn,OLB,2016,Rams
5b9acfe7-f166-4a55-85f6-a654799b08dd,Troy Hill,CB,2016,Rams
5cf13fe1-ed32-4bf8-8d84-be874c2cd770,Eugene Sims,DE,2016,Rams
766bff49-4d79-4e44-a53c-ba9f8714b7f6,Demetrius Rhaney,C,2016,Rams
869882c4-728a-4349-8294-ffa32b5a4f31,Kenny Britt,WR,2016,Rams
88856dfa-45ce-4b6e-bbf7-4f8413ac89ca,Mike Thomas,WR,2016,Rams
8bb5c7ef-e7be-4015-8874-2f0982286acc,Aaron Donald,DT,2016,Rams
91ead748-e3b0-4926-bd3b-3e327b44e6bc,Sean Mannion,QB,2016,Rams
93d11276-45d2-4168-a9b7-df0cbf12dabb,Greg Zuerlein,K,2016,Rams
959852b0-ce24-4c89-abff-ded427cbfbdf,Maurice Alexander,SS,2016,Rams
98c7ad4f-8e63-4028-b3ca-84dd37a5ae64,Mark Barron,ILB,2016,Rams
99d9eebd-808f-4573-b39b-b9fef4ce5e98,Lamarcus Joyner,FS,2016,Rams
a044125d-85ff-434e-ac2b-deeecf314d63,Cody Wichmann,G,2016,Rams
a2015dbb-fd0b-46fc-ad19-eb387605f244,Coty Sensabaugh,CB,2016,Rams
a2eccf1c-8a74-48c1-8c22-81083df05274,William Hayes,DE,2016,Rams
a5ae791d-9fbe-4568-80ff-a4b813d8203d,Tim Barnes,C,2016,Rams
ab7df007-37bf-407b-b77d-0e719c80f065,E.J. Gaines,CB,2016,Rams
aba8f925-ffbf-4654-bfa7-a25d3d237494,Jared Goff,QB,2016,Rams
b6fa8c3c-c729-4178-8e9c-c7e784a872c1,Marqui Christian,SS,2016,Rams
b7628a7f-101e-4ae3-ad6a-470ef00ffd32,Greg Robinson,T,2016,Rams
b8569ff2-bc1a-4b91-9830-c840e7b94549,Nicholas Grigsby,LB,2016,Rams
b94f3978-ba88-428a-924b-3fbfdf04b058,Alec Ogletree,ILB,2016,Rams
ba447b79-44c1-48a7-b30a-a2460f219afe,Bryce Hager,ILB,2016,Rams
bb29cf6c-17a4-4106-9b9c-47d2d9c0e6b9,Ethan Westbrooks,DE,2016,Rams
c50fbbf2-7f97-430c-8c96-71a3da27e3f4,Nelson Spruce,WR,2016,Rams
c5573e07-97a8-4a0d-a325-753af5e564f1,Dominique Easley,DT,2016,Rams
cd0f8e25-7df1-406c-bfc4-058a435aec3b,Aaron Green,RB,2016,Rams
ce64d3cf-516a-429a-b80f-18143eee2a49,Josh Forrest,MLB,2016,Rams
d19be33b-5177-4cbc-825f-d3061fff6c6e,Cory Harkey,TE,2016,Rams
d34ef6d4-6a88-4207-9344-a867d120753f,Jamon Brown,G,2016,Rams
d53cd589-73d6-4aad-ae69-e979670a0d14,Rodger Saffold,G,2016,Rams
e0f05175-f652-4f5e-9931-068a712291e6,T.J. McDonald,SS,2016,Rams
e14a4c78-9a55-4d84-ab7c-d9c7121a6ae1,David Arkin,G,2016,Rams
e1754596-4764-4686-8359-dc53fdabbd1d,Blake Countess,SS,2016,Rams
e4538897-a749-41a8-8220-332e8229ac41,Trumaine Johnson,CB,2016,Rams
ec810fdb-ae6f-49ad-9538-31d1e6dfa578,Rob Havenstein,T,2016,Rams
ed54f1f3-65b8-4b54-8a64-81858ca9f50f,Morgan Fox,DE,2016,Rams
f8ca735c-2779-4d0c-914e-e58e11c2356d,Brian Quick,WR,2016,Rams
f963be41-d1a9-4410-8e8d-c21dcbaae24b,Chase Reynolds,RB,2016,Rams
